X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,month_sin,month_cos,day_sin,day_cos,temp_RH_ratio,fire_spread_potential,FWI_total,drought_wind,FFMC_approx,FFMC_detail,DMC_approx,DMC_detail,DC_approx,DC_detail,ISI_approx,ISI_detail
-1.6320572027693419,-0.2869328123701652,0.46605232508247724,0.15001576905911077,0.9740445139492075,0.3711894885995491,0.38838788653446404,-0.347410196492964,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,0.1283616275792226,-0.5135650717610285,0.8464898840358144,-0.2596450531002421,0.5920574087101336,-0.27714897445494824,0.27558698385413716,-0.5770496050330869,1.2978107093835578,-0.09450625531680439,0.3031981835061198,0.32079005477053907
-0.7572648490949062,-0.2869328123701652,0.11367346314368831,0.45930359931076703,0.22156083269965612,0.47359637081921846,0.16266598541914007,-0.347410196492964,0.8055618639377986,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,0.010788981664726657,0.8451065598960533,0.2856863372792093,0.8800186434405061,-1.0112844604194757,-0.7214657668138943,-1.142990046065423,-0.8948668267127491,-0.7520776872402619,-0.84931604780561,-1.6770672288159547,-0.3332385588758886
-0.31986867225768845,0.5417291497548719,0.3058801151102996,1.3811026228058987,0.4737207917376099,-0.16644664305371462,-1.4694769918762784,1.8295150270473262,-1.723690644695664,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-1.2848901364699175,-1.1050557389910514,0.6988226779371817,-1.1193922772344138,0.421974107610472,0.6222433187029366,1.3423175075121647,0.8773400596061091,0.3998410560971803,-0.7082989588960118,-0.20789101465820617,0.3048650232626737
-1.6320572027693419,-1.9442567366202392,0.5941900930602212,0.3774332913029756,0.6411613984521939,0.11517228305037584,0.6141097876497874,-0.649760921984671,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,0.5353438634370918,-0.5994581059462464,0.6211729560785746,-0.3979393208414038,0.4649838612180452,0.10461458697395021,-0.007067035551365194,0.7630444659968749,0.5887232253685268,1.1168884005346607,0.10732114472384938,-0.2498702472404848
1.4297160350911828,1.3703911118799088,0.8504656290157044,1.8040992141794874,0.6759283024716901,-0.08964148138896247,0.006396976954684733,1.164343430965571,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,-0.7280403080464827,0.21730656457864292,0.96495548533292,1.0735294972922256,0.47534347277195904,0.37788444658120013,2.3395644632184673,1.2849135687920006,0.8935482584779966,1.040479991885751,-0.3411561311804032,0.2484606907628397
-0.7572648490949062,-1.1155947744952022,0.36994899909917156,-0.14865924348783172,0.8213898319325698,-0.08964148138896247,0.9266478045786974,-1.0730519376730607,-0.4871671960304156,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800555,-0.3512119547102583,1.3467243209569075,-0.3730128340033993,0.6533610886438946,0.18733234363536644,0.47358431405599494,-0.11869437538670902,-0.2257682933221908,0.27759329413724654,1.0602770398423536,0.2011723831657823,-0.19743985203765643,-0.5793954979276238
-0.31986867225768845,-0.2869328123701652,0.20977678912699396,-1.1568769254356324,-1.8588587342600693,-0.24325180471846652,-0.32350426313694214,-1.0730519376730607,0.5245338074229694,0.0,2.181631670363889,0.548281240823913,-1.2229399235800555,-0.3512119547102583,0.4164792104246345,0.1025222370765792,-1.7945961684114167,-1.2719264927671055,0.601351768531549,0.21265607046619087,-0.28733536263676485,1.1265122644823624,0.18577905150134366,1.5082977071198096,1.910746058483563,0.10869908818558625
0.5549236814167472,0.5417291497548719,-1.2317731006226045,-1.4707131061321659,-2.0342917327032732,-0.4224638486028878,-1.504203438201713,0.015410674097084355,1.0303843091496616,0.0,2.181631670363889,0.548281240823913,0.18981943942002008,1.3676235550396598,-0.977764970940765,0.2180874103439632,-2.0238951333870467,-1.4091944579647337,-0.8963700643630647,-0.1459039561559277,-1.8287921006833119,0.650408460043901,-2.653814732899543,0.2822243241040199,-0.9412512935411211,-0.05795168102425393
-0.7572648490949062,-0.2869328123701652,0.145707905138122,0.50478710375954,0.2487349645769636,0.4991980913741357,-0.3061410399742247,-0.10552961609959843,0.8055618639377986,0.0,-0.4657247095315407,-0.6843929211334837,0.18981943942002008,1.3676235550396598,-0.37399422314635,0.8661893955596977,0.3185381426809275,0.9077288121159157,0.16506517203784649,0.667978972340528,-1.3776525133557578,-0.1856851169018453,-2.272714593874696,0.09943570268548947,-0.5599419281987502,0.4731799673434629
0.5549236814167472,-1.1155947744952022,-2.865529642338819,-1.6541632407422167,-1.7553572613744433,-1.958567081897927,-1.2263918675982375,-0.8311713572796952,0.29971136221110595,0.0,0.05356065815280556,2.683335518511508,1.3227644842213864,0.8382591242369463,-0.44593552746466014,-1.1964146935335103,-1.8493491774142803,-1.2083636521481047,-1.3184254169231626,-0.4059896220305415,-0.9918787905681553,-0.6761622338681007,-1.448003001202281,0.009106136720961203,-1.0810641373625829,-0.32837112303450444
0.5549236814167472,-0.2869328123701652,-0.014464304834055603,0.2637245301810432,0.5860138955247177,-0.44806556915780504,-0.0977823620216182,-0.28694005139462264,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213864,0.8382591242369463,-0.16523910734046582,-0.6517747722226973,0.5441869070563663,-0.15952018436785442,0.48918682297584315,0.3035719315419869,-0.2555329203767707,1.2402687191314983,-0.34522815376888816,1.8269888583107945,0.5221743646168295,1.1984250195330963
0.5549236814167472,-0.2869328123701652,-0.07853318882292756,-1.0643937997231272,-1.8244914498270044,-0.21765008416354908,-0.9659435201574791,-0.16599976119793983,-1.723690644695664,0.0,2.181631670363889,0.548281240823913,-1.2229399235800555,-0.3512119547102583,-0.6609946159218549,-1.1120833508789327,-1.7488027426999306,-1.5099834048135254,0.027755615364964122,-0.1932273431662886,-0.16782165824657502,-0.33619687862441855,-0.43702666302708715,-0.19057073937610267,0.07074915264058038,1.327076587656336
-0.31986867225768845,0.5417291497548719,1.0426722809823157,-0.40943133566079676,0.5848150367654245,1.8304875602298367,-0.20196170099792177,-0.4683504866896468,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.09488359887380804,0.8451065598960533,0.40680662992190764,0.3100585073521905,0.535826291705437,-0.24800752173729093,0.27027868285590806,-1.595604384572169,0.9954057785037222,-3.3151594489817717,0.8897909801603888,-1.3622273349000114
-0.31986867225768845,0.5417291497548719,0.11367346314368831,-1.2341988829985464,-1.8848340073780836,-0.32005696638321846,-0.11514558518433567,-0.952111647476378,-0.4871671960304156,0.0,2.181631670363889,0.548281240823913,0.8185565052406295,-1.305093698566517,0.41475653429401943,-0.481940818265562,-1.8340847021771187,-1.3968863737845616,-0.13940005413128348,0.43505868286420707,-0.1281697967654709,-0.45007471983523595,0.019041684857705323,-0.3855640127291863,0.2645226043437505,0.32884295654032536
-1.194661025932124,-1.9442567366202392,0.33791455710473334,0.6139475144365949,0.4485447577924578,1.4208600313511597,0.5099304486734845,0.6805822701788397,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213864,0.8382591242369463,-0.39635192173148887,0.34107061838188896,0.5103395924000503,-0.030930512736870964,0.41357116572646657,0.22241381613635297,0.7448925191598347,0.5085157444340115,0.5547024881527648,0.3813834879748056,1.7754074641472644,0.41707177971904846
-1.194661025932124,0.5417291497548719,-0.07853318882292756,-0.415495802920633,-0.6767839975972055,-0.8064896569266476,0.8571949119278288,0.3782315446871327,-1.2178401429689711,0.0,0.05356065815280658,-1.5867730368636834,-1.2229399235800555,-0.3512119547102583,-0.12417606749155831,-0.9961277547288887,-0.6537425626426543,-1.0591498271974338,0.10631126340630916,-0.299726830780996,0.8253830324011748,3.5643487217108727,0.02415809516222011,0.6825747773882576,-0.8005044400164202,0.057632545053060445
-1.194661025932124,-0.2869328123701652,1.2028444909544933,-0.057692234590285794,0.404186983698618,2.112106486333927,0.21475565490729184,-0.28694005139462264,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213864,0.8382591242369463,-0.006416771395931256,1.2652015816383004,0.3354618000090855,0.3825939488848788,-1.280121726803185,-0.4892239647126802,-0.10189613766737848,-1.2017668945878366,-0.5735555902940433,-1.3232879107491797,-0.4668888002741326,0.2639744937724483
